806.5666 	EXP 	fixation2text: autoDraw = False
806.5666 	EXP 	fixation2text: autoDraw = False
806.5666 	EXP 	sentences: text = ' ------ ---- ------ -- ------ -- -- ----- -- -- -------.'
806.5666 	EXP 	sentences: autoDraw = True
807.0886 	DATA 	Keypress: space
807.1191 	EXP 	sentences: text = ' Cuando ---- ------ -- ------ -- -- ----- -- -- -------.'
807.4235 	DATA 	Keypress: space
807.4534 	EXP 	sentences: text = ' ------ Dora ------ -- ------ -- -- ----- -- -- -------.'
807.7577 	DATA 	Keypress: space
807.7875 	EXP 	sentences: text = ' ------ ---- compró -- ------ -- -- ----- -- -- -------.'
808.2258 	DATA 	Keypress: space
808.2554 	EXP 	sentences: text = ' ------ ---- ------ la ------ -- -- ----- -- -- -------.'
808.7764 	DATA 	Keypress: space
808.8074 	EXP 	sentences: text = ' ------ ---- ------ -- comida -- -- ----- -- -- -------.'
809.1808 	DATA 	Keypress: space
809.2245 	EXP 	sentences: text = ' ------ ---- ------ -- ------ se -- ----- -- -- -------.'
809.4967 	DATA 	Keypress: space
809.5420 	EXP 	sentences: text = ' ------ ---- ------ -- ------ -- le ----- -- -- -------.'
809.9308 	DATA 	Keypress: space
809.9602 	EXP 	sentences: text = ' ------ ---- ------ -- ------ -- -- quedó -- -- -------.'
810.3307 	DATA 	Keypress: space
810.3607 	EXP 	sentences: text = ' ------ ---- ------ -- ------ -- -- ----- en -- -------.'
810.7633 	DATA 	Keypress: space
810.7953 	EXP 	sentences: text = ' ------ ---- ------ -- ------ -- -- ----- -- el -------.'
811.1810 	DATA 	Keypress: space
811.2125 	EXP 	sentences: text = ' ------ ---- ------ -- ------ -- -- ----- -- -- mercado.'
812.1863 	DATA 	Keypress: space
812.2164 	EXP 	sentences: autoDraw = False
812.2164 	EXP 	questTS: text = 'Dora salió del mercado con la comida.'
812.2164 	EXP 	respLeftTS: text = 'Verdadero'
812.2164 	EXP 	respRightTS: text = 'Falso'
812.2164 	EXP 	questTS: autoDraw = True
812.2164 	EXP 	respLeftTS: autoDraw = True
812.2164 	EXP 	respRightTS: autoDraw = True
816.3981 	DATA 	Keypress: j
816.4031 	EXP 	New trial (rep=0, index=41): OrderedDict([('sentence', 'a'), ('compQ', 'a'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 313), ('image', 'incongruent_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'f')])
816.4272 	EXP 	questTS: autoDraw = False
816.4272 	EXP 	respLeftTS: autoDraw = False
816.4272 	EXP 	respRightTS: autoDraw = False
816.4272 	EXP 	RestText: autoDraw = False
816.4272 	EXP 	PressSpaceToContinue: autoDraw = False
816.4272 	EXP 	midBlockBreakText: autoDraw = False
816.4272 	EXP 	pressSpace: autoDraw = False
816.4272 	EXP 	fixation_cross: autoDraw = True
817.3975 	WARNING 	Requested image 'incongruent_left' not found but similar filename 'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
817.4782 	EXP 	fixation_cross: autoDraw = False
817.4782 	EXP 	fixation_cross: autoDraw = False
817.4782 	EXP 	imageStim: image = 'incongruent_left'
817.4782 	EXP 	imageStim: autoDraw = True
817.9189 	DATA 	Keypress: space
818.1691 	DATA 	Keypress: f
818.1836 	EXP 	New trial (rep=0, index=42): OrderedDict([('sentence', 'El chico toca el violín raro'), ('compQ', 'El chico no sabe tocar bien.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 257), ('image', 'incongruent_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'B'), ('imageCorrAns', 'j')])
818.1988 	EXP 	imageStim: autoDraw = False
818.1988 	EXP 	fixation2text: autoDraw = False
818.1988 	EXP 	sentences: text = ' -.'
818.1988 	EXP 	sentences: autoDraw = False
818.1988 	EXP 	questTS: text = 'a'
818.1988 	EXP 	respLeftTS: text = 'Verdadero'
818.1988 	EXP 	respRightTS: text = 'Falso'
818.1988 	EXP 	questTS: autoDraw = False
818.1988 	EXP 	respLeftTS: autoDraw = False
818.1988 	EXP 	respRightTS: autoDraw = False
818.1988 	EXP 	RestText: autoDraw = False
818.1988 	EXP 	PressSpaceToContinue: autoDraw = False
818.1988 	EXP 	midBlockBreakText: autoDraw = False
818.1988 	EXP 	pressSpace: autoDraw = False
818.1988 	EXP 	fixation_cross: autoDraw = True
819.1842 	WARNING 	Requested image 'incongruent_right' not found but similar filename 'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
819.2674 	EXP 	fixation_cross: autoDraw = False
819.2674 	EXP 	imageStim: image = 'incongruent_right'
819.2674 	EXP 	imageStim: autoDraw = True
819.8399 	DATA 	Keypress: j
819.8530 	EXP 	imageStim: autoDraw = False
819.8530 	EXP 	fixation2text: autoDraw = True
820.8728 	EXP 	fixation2text: autoDraw = False
820.8728 	EXP 	fixation2text: autoDraw = False
820.8728 	EXP 	sentences: text = ' -- ----- ---- -- ------ ----.'
820.8728 	EXP 	sentences: autoDraw = True
821.5620 	DATA 	Keypress: space
821.5909 	EXP 	sentences: text = ' El ----- ---- -- ------ ----.'
821.8927 	DATA 	Keypress: space
821.9076 	EXP 	sentences: text = ' -- chico ---- -- ------ ----.'
822.1944 	DATA 	Keypress: space
822.2260 	EXP 	sentences: text = ' -- ----- toca -- ------ ----.'
822.5125 	DATA 	Keypress: space
822.5429 	EXP 	sentences: text = ' -- ----- ---- el ------ ----.'
822.8815 	DATA 	Keypress: space
822.9109 	EXP 	sentences: text = ' -- ----- ---- -- violín ----.'
823.3163 	DATA 	Keypress: space
823.3458 	EXP 	sentences: text = ' -- ----- ---- -- ------ raro.'
823.6168 	DATA 	Keypress: space
823.6464 	EXP 	sentences: autoDraw = False
823.6464 	EXP 	questTS: text = 'El chico no sabe tocar bien.'
823.6464 	EXP 	respLeftTS: text = 'Verdadero'
823.6464 	EXP 	respRightTS: text = 'Falso'
823.6464 	EXP 	questTS: autoDraw = True
823.6464 	EXP 	respLeftTS: autoDraw = True
823.6464 	EXP 	respRightTS: autoDraw = True
827.4271 	DATA 	Keypress: f
827.4299 	EXP 	New trial (rep=0, index=43): OrderedDict([('sentence', 'La casa de Enrique le quedó muy limpia antes de su fiesta'), ('compQ', 'Enrique limpió la casa antes de recibir a los invitados.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 246), ('image', 'single_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'B'), ('imageCorrAns', 'j')])
827.4401 	EXP 	questTS: autoDraw = False
827.4401 	EXP 	respLeftTS: autoDraw = False
827.4401 	EXP 	respRightTS: autoDraw = False
827.4401 	EXP 	RestText: autoDraw = False
827.4401 	EXP 	PressSpaceToContinue: autoDraw = False
827.4401 	EXP 	midBlockBreakText: autoDraw = False
827.4401 	EXP 	pressSpace: autoDraw = False
827.4401 	EXP 	fixation_cross: autoDraw = True
828.4272 	WARNING 	Requested image 'single_right' not found but similar filename 'single_right.png' exists. This will be used instead but changing the filename is advised.
828.5111 	EXP 	fixation_cross: autoDraw = False
828.5111 	EXP 	fixation_cross: autoDraw = False
828.5111 	EXP 	imageStim: image = 'single_right'
828.5111 	EXP 	imageStim: autoDraw = True
828.8997 	DATA 	Keypress: j
828.9102 	EXP 	imageStim: autoDraw = False
828.9102 	EXP 	fixation2text: autoDraw = True
829.9294 	EXP 	fixation2text: autoDraw = False
829.9294 	EXP 	fixation2text: autoDraw = False
829.9294 	EXP 	sentences: text = ' -- ---- -- ------- -- ----- --- ------ ----- -- -- ------.'
829.9294 	EXP 	sentences: autoDraw = True
830.3858 	DATA 	Keypress: space
830.4313 	EXP 	sentences: text = ' La ---- -- ------- -- ----- --- ------ ----- -- -- ------.'
830.7694 	DATA 	Keypress: space
830.7993 	EXP 	sentences: text = ' -- casa -- ------- -- ----- --- ------ ----- -- -- ------.'
831.1538 	DATA 	Keypress: space
831.1829 	EXP 	sentences: text = ' -- ---- de ------- -- ----- --- ------ ----- -- -- ------.'
831.4716 	DATA 	Keypress: space
831.5006 	EXP 	sentences: text = ' -- ---- -- Enrique -- ----- --- ------ ----- -- -- ------.'
831.8719 	DATA 	Keypress: space
831.9018 	EXP 	sentences: text = ' -- ---- -- ------- le ----- --- ------ ----- -- -- ------.'
832.2225 	DATA 	Keypress: space
832.2528 	EXP 	sentences: text = ' -- ---- -- ------- -- quedó --- ------ ----- -- -- ------.'
832.5911 	DATA 	Keypress: space
832.6202 	EXP 	sentences: text = ' -- ---- -- ------- -- ----- muy ------ ----- -- -- ------.'
832.9597 	DATA 	Keypress: space
833.0052 	EXP 	sentences: text = ' -- ---- -- ------- -- ----- --- limpia ----- -- -- ------.'
833.3428 	DATA 	Keypress: space
833.3723 	EXP 	sentences: text = ' -- ---- -- ------- -- ----- --- ------ antes -- -- ------.'
833.7280 	DATA 	Keypress: space
833.7736 	EXP 	sentences: text = ' -- ---- -- ------- -- ----- --- ------ ----- de -- ------.'
834.0943 	DATA 	Keypress: space
834.1247 	EXP 	sentences: text = ' -- ---- -- ------- -- ----- --- ------ ----- -- su ------.'
834.4623 	DATA 	Keypress: space
834.4926 	EXP 	sentences: text = ' -- ---- -- ------- -- ----- --- ------ ----- -- -- fiesta.'
834.8969 	DATA 	Keypress: space
834.9264 	EXP 	sentences: autoDraw = False
834.9264 	EXP 	questTS: text = 'Enrique limpió la casa antes de recibir a los invitados.'
834.9264 	EXP 	respLeftTS: text = 'Verdadero'
834.9264 	EXP 	respRightTS: text = 'Falso'
834.9264 	EXP 	questTS: autoDraw = True
834.9264 	EXP 	respLeftTS: autoDraw = True
834.9264 	EXP 	respRightTS: autoDraw = True
840.2951 	DATA 	Keypress: f
840.2980 	EXP 	New trial (rep=0, index=44): OrderedDict([('sentence', 'a'), ('compQ', 'a'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 306), ('image', 'single_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'j')])
840.3079 	EXP 	questTS: autoDraw = False
840.3079 	EXP 	respLeftTS: autoDraw = False
840.3079 	EXP 	respRightTS: autoDraw = False
840.3079 	EXP 	RestText: autoDraw = False
840.3079 	EXP 	PressSpaceToContinue: autoDraw = False
840.3079 	EXP 	midBlockBreakText: autoDraw = False
840.3079 	EXP 	pressSpace: autoDraw = False
840.3079 	EXP 	fixation_cross: autoDraw = True
841.2940 	WARNING 	Requested image 'single_right' not found but similar filename 'single_right.png' exists. This will be used instead but changing the filename is advised.
841.3611 	EXP 	fixation_cross: autoDraw = False
841.3611 	EXP 	fixation_cross: autoDraw = False
841.3611 	EXP 	imageStim: image = 'single_right'
841.3611 	EXP 	imageStim: autoDraw = True
841.8657 	DATA 	Keypress: j
841.8766 	EXP 	New trial (rep=0, index=45): OrderedDict([('sentence', 'Cuando la artista pintó el cuadro cayó de la pared'), ('compQ', 'El cuadro está colgado firmemente.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 27), ('image', 'congruent_left'), ('ambiguous', 1), ('critical', 1), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'B'), ('imageCorrAns', 'f')])
841.8951 	EXP 	imageStim: autoDraw = False
841.8951 	EXP 	fixation2text: autoDraw = False
841.8951 	EXP 	sentences: text = ' -.'
841.8951 	EXP 	sentences: autoDraw = False
841.8951 	EXP 	questTS: text = 'a'
841.8951 	EXP 	respLeftTS: text = 'Verdadero'
841.8951 	EXP 	respRightTS: text = 'Falso'
841.8951 	EXP 	questTS: autoDraw = False
841.8951 	EXP 	respLeftTS: autoDraw = False
841.8951 	EXP 	respRightTS: autoDraw = False
841.8951 	EXP 	RestText: autoDraw = False
841.8951 	EXP 	PressSpaceToContinue: autoDraw = False
841.8951 	EXP 	midBlockBreakText: autoDraw = False
841.8951 	EXP 	pressSpace: autoDraw = False
841.8951 	EXP 	fixation_cross: autoDraw = True
842.8819 	WARNING 	Requested image 'congruent_left' not found but similar filename 'congruent_left.png' exists. This will be used instead but changing the filename is advised.
842.9645 	EXP 	fixation_cross: autoDraw = False
842.9645 	EXP 	imageStim: image = 'congruent_left'
842.9645 	EXP 	imageStim: autoDraw = True
843.4197 	DATA 	Keypress: f
843.4319 	EXP 	imageStim: autoDraw = False
843.4319 	EXP 	fixation2text: autoDraw = True
844.4520 	EXP 	fixation2text: autoDraw = False
844.4520 	EXP 	fixation2text: autoDraw = False
844.4520 	EXP 	sentences: text = ' ------ -- ------- ----- -- ------ ---- -- -- -----.'
844.4520 	EXP 	sentences: autoDraw = True
844.8890 	DATA 	Keypress: space
844.9191 	EXP 	sentences: text = ' Cuando -- ------- ----- -- ------ ---- -- -- -----.'
845.2751 	DATA 	Keypress: space
845.3047 	EXP 	sentences: text = ' ------ la ------- ----- -- ------ ---- -- -- -----.'
845.6078 	DATA 	Keypress: space
845.6387 	EXP 	sentences: text = ' ------ -- artista ----- -- ------ ---- -- -- -----.'
846.2584 	DATA 	Keypress: space
846.2892 	EXP 	sentences: text = ' ------ -- ------- pintó -- ------ ---- -- -- -----.'
846.8447 	DATA 	Keypress: space
846.8753 	EXP 	sentences: text = ' ------ -- ------- ----- el ------ ---- -- -- -----.'
847.2136 	DATA 	Keypress: space
847.2430 	EXP 	sentences: text = ' ------ -- ------- ----- -- cuadro ---- -- -- -----.'
847.6116 	DATA 	Keypress: space
847.6426 	EXP 	sentences: text = ' ------ -- ------- ----- -- ------ cayó -- -- -----.'
848.1816 	DATA 	Keypress: space
848.2107 	EXP 	sentences: text = ' ------ -- ------- ----- -- ------ ---- de -- -----.'
848.5643 	DATA 	Keypress: space
848.5957 	EXP 	sentences: text = ' ------ -- ------- ----- -- ------ ---- -- la -----.'
848.9345 	DATA 	Keypress: space
848.9641 	EXP 	sentences: text = ' ------ -- ------- ----- -- ------ ---- -- -- pared.'
849.3835 	DATA 	Keypress: space
849.4144 	EXP 	sentences: autoDraw = False
849.4144 	EXP 	questTS: text = 'El cuadro está colgado firmemente.'
849.4144 	EXP 	respLeftTS: text = 'Verdadero'
849.4144 	EXP 	respRightTS: text = 'Falso'
849.4144 	EXP 	questTS: autoDraw = True
849.4144 	EXP 	respLeftTS: autoDraw = True
849.4144 	EXP 	respRightTS: autoDraw = True
851.6916 	DATA 	Keypress: j
851.6945 	EXP 	New trial (rep=0, index=46): OrderedDict([('sentence', 'a'), ('compQ', 'a'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 304), ('image', 'congruent_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'j')])
851.7037 	EXP 	questTS: autoDraw = False
851.7037 	EXP 	respLeftTS: autoDraw = False
851.7037 	EXP 	respRightTS: autoDraw = False
851.7037 	EXP 	RestText: autoDraw = False
851.7037 	EXP 	PressSpaceToContinue: autoDraw = False
851.7037 	EXP 	midBlockBreakText: autoDraw = False
851.7037 	EXP 	pressSpace: autoDraw = False
851.7037 	EXP 	fixation_cross: autoDraw = True
852.6917 	WARNING 	Requested image 'congruent_right' not found but similar filename 'congruent_right.png' exists. This will be used instead but changing the filename is advised.
852.7748 	EXP 	fixation_cross: autoDraw = False
852.7748 	EXP 	fixation_cross: autoDraw = False
852.7748 	EXP 	imageStim: image = 'congruent_right'
852.7748 	EXP 	imageStim: autoDraw = True
853.2298 	DATA 	Keypress: j
853.2424 	EXP 	New trial (rep=0, index=47): OrderedDict([('sentence', 'Después de que salieron la casa se quedó muy limpia'), ('compQ', 'Todavía deben limpiar la casa.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 102), ('image', 'incongruent_left'), ('ambiguous', 0), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'B'), ('imageCorrAns', 'f')])
853.2586 	EXP 	imageStim: autoDraw = False
853.2586 	EXP 	fixation2text: autoDraw = False
853.2586 	EXP 	sentences: text = ' -.'
853.2586 	EXP 	sentences: autoDraw = False
853.2586 	EXP 	questTS: text = 'a'
853.2586 	EXP 	respLeftTS: text = 'Verdadero'
853.2586 	EXP 	respRightTS: text = 'Falso'
853.2586 	EXP 	questTS: autoDraw = False
853.2586 	EXP 	respLeftTS: autoDraw = False
853.2586 	EXP 	respRightTS: autoDraw = False
853.2586 	EXP 	RestText: autoDraw = False
853.2586 	EXP 	PressSpaceToContinue: autoDraw = False
853.2586 	EXP 	midBlockBreakText: autoDraw = False
853.2586 	EXP 	pressSpace: autoDraw = False
853.2586 	EXP 	fixation_cross: autoDraw = True
854.2449 	WARNING 	Requested image 'incongruent_left' not found but similar filename 'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
854.3117 	EXP 	fixation_cross: autoDraw = False
854.3117 	EXP 	imageStim: image = 'incongruent_left'
854.3117 	EXP 	imageStim: autoDraw = True
854.6841 	DATA 	Keypress: f
854.6948 	EXP 	imageStim: autoDraw = False
854.6948 	EXP 	fixation2text: autoDraw = True
855.7151 	EXP 	fixation2text: autoDraw = False
855.7151 	EXP 	fixation2text: autoDraw = False
855.7151 	EXP 	sentences: text = ' ------- -- --- -------- -- ---- -- ----- --- ------.'
855.7151 	EXP 	sentences: autoDraw = True
856.1374 	DATA 	Keypress: space
856.1665 	EXP 	sentences: text = ' Después -- --- -------- -- ---- -- ----- --- ------.'
856.5377 	DATA 	Keypress: space
856.5838 	EXP 	sentences: text = ' ------- de --- -------- -- ---- -- ----- --- ------.'
856.8732 	DATA 	Keypress: space
856.9186 	EXP 	sentences: text = ' ------- -- que -------- -- ---- -- ----- --- ------.'
857.2393 	DATA 	Keypress: space
857.2855 	EXP 	sentences: text = ' ------- -- --- salieron -- ---- -- ----- --- ------.'
857.8740 	DATA 	Keypress: space
857.9035 	EXP 	sentences: text = ' ------- -- --- -------- la ---- -- ----- --- ------.'
858.3114 	DATA 	Keypress: space
858.3559 	EXP 	sentences: text = ' ------- -- --- -------- -- casa -- ----- --- ------.'
859.0805 	DATA 	Keypress: space
859.1250 	EXP 	sentences: text = ' ------- -- --- -------- -- ---- se ----- --- ------.'
859.4128 	DATA 	Keypress: space
859.4423 	EXP 	sentences: text = ' ------- -- --- -------- -- ---- -- quedó --- ------.'
859.9977 	DATA 	Keypress: space
860.0269 	EXP 	sentences: text = ' ------- -- --- -------- -- ---- -- ----- muy ------.'
860.3667 	DATA 	Keypress: space
860.4114 	EXP 	sentences: text = ' ------- -- --- -------- -- ---- -- ----- --- limpia.'
861.4686 	DATA 	Keypress: space
861.5143 	EXP 	sentences: autoDraw = False
861.5143 	EXP 	questTS: text = 'Todavía deben limpiar la casa.'
861.5143 	EXP 	respLeftTS: text = 'Verdadero'
861.5143 	EXP 	respRightTS: text = 'Falso'
861.5143 	EXP 	questTS: autoDraw = True
861.5143 	EXP 	respLeftTS: autoDraw = True
861.5143 	EXP 	respRightTS: autoDraw = True
863.8069 	DATA 	Keypress: j
863.8095 	EXP 	New trial (rep=0, index=48): OrderedDict([('sentence', 'Los estudiantes metieron la tarea que la maestra les dio en la clase en sus bolsas antes de irse'), ('compQ', 'La maestra se quedó con la tarea de los alumnos.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 1), ('criticalSentenceCode', 40), ('image', 'incongruent_left'), ('ambiguous', 1), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'B'), ('imageCorrAns', 'f')])
863.8201 	EXP 	questTS: autoDraw = False
863.8201 	EXP 	respLeftTS: autoDraw = False
863.8201 	EXP 	respRightTS: autoDraw = False
863.8201 	EXP 	RestText: autoDraw = False
863.8201 	EXP 	PressSpaceToContinue: autoDraw = False
863.8201 	EXP 	midBlockBreakText: autoDraw = False
863.8201 	EXP 	pressSpace: autoDraw = False
863.8201 	EXP 	fixation_cross: autoDraw = True
864.8071 	WARNING 	Requested image 'incongruent_left' not found but similar filename 'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
864.8898 	EXP 	fixation_cross: autoDraw = False
864.8898 	EXP 	fixation_cross: autoDraw = False
864.8898 	EXP 	imageStim: image = 'incongruent_left'
864.8898 	EXP 	imageStim: autoDraw = True
865.4782 	DATA 	Keypress: f
865.4919 	EXP 	imageStim: autoDraw = False
865.4919 	EXP 	fixation2text: autoDraw = True
866.5104 	EXP 	fixation2text: autoDraw = False
866.5104 	EXP 	fixation2text: autoDraw = False
866.5104 	EXP 	sentences: text = ' --- ----------- -------- -- ----- --- -- ------- --- --- -- -- ----- -- --- ------ ----- -- ----.'
866.5104 	EXP 	sentences: autoDraw = True
866.9826 	DATA 	Keypress: space
867.0115 	EXP 	sentences: text = ' Los ----------- -------- -- ----- --- -- ------- --- --- -- -- ----- -- --- ------ ----- -- ----.'
867.3498 	DATA 	Keypress: space
867.3803 	EXP 	sentences: text = ' --- estudiantes -------- -- ----- --- -- ------- --- --- -- -- ----- -- --- ------ ----- -- ----.'
867.7339 	DATA 	Keypress: space
867.7635 	EXP 	sentences: text = ' --- ----------- metieron -- ----- --- -- ------- --- --- -- -- ----- -- --- ------ ----- -- ----.'
868.2547 	DATA 	Keypress: space
868.3156 	EXP 	sentences: text = ' --- ----------- -------- la ----- --- -- ------- --- --- -- -- ----- -- --- ------ ----- -- ----.'
868.7710 	DATA 	Keypress: space
868.8170 	EXP 	sentences: text = ' --- ----------- -------- -- tarea --- -- ------- --- --- -- -- ----- -- --- ------ ----- -- ----.'
869.1739 	DATA 	Keypress: space
869.2181 	EXP 	sentences: text = ' --- ----------- -------- -- ----- que -- ------- --- --- -- -- ----- -- --- ------ ----- -- ----.'
869.6213 	DATA 	Keypress: space
869.6519 	EXP 	sentences: text = ' --- ----------- -------- -- ----- --- la ------- --- --- -- -- ----- -- --- ------ ----- -- ----.'
870.0600 	DATA 	Keypress: space
870.1193 	EXP 	sentences: text = ' --- ----------- -------- -- ----- --- -- maestra --- --- -- -- ----- -- --- ------ ----- -- ----.'
870.4401 	DATA 	Keypress: space
870.4710 	EXP 	sentences: text = ' --- ----------- -------- -- ----- --- -- ------- les --- -- -- ----- -- --- ------ ----- -- ----.'
870.9091 	DATA 	Keypress: space
870.9396 	EXP 	sentences: text = ' --- ----------- -------- -- ----- --- -- ------- --- dio -- -- ----- -- --- ------ ----- -- ----.'
871.3431 	DATA 	Keypress: space
871.3895 	EXP 	sentences: text = ' --- ----------- -------- -- ----- --- -- ------- --- --- en -- ----- -- --- ------ ----- -- ----.'
871.6454 	DATA 	Keypress: space
871.6741 	EXP 	sentences: text = ' --- ----------- -------- -- ----- --- -- ------- --- --- -- la ----- -- --- ------ ----- -- ----.'
871.9600 	DATA 	Keypress: space
872.0091 	EXP 	sentences: text = ' --- ----------- -------- -- ----- --- -- ------- --- --- -- -- clase -- --- ------ ----- -- ----.'
872.4806 	DATA 	Keypress: space
872.5260 	EXP 	sentences: text = ' --- ----------- -------- -- ----- --- -- ------- --- --- -- -- ----- en --- ------ ----- -- ----.'
872.8126 	DATA 	Keypress: space
872.8430 	EXP 	sentences: text = ' --- ----------- -------- -- ----- --- -- ------- --- --- -- -- ----- -- sus ------ ----- -- ----.'
873.1151 	DATA 	Keypress: space
873.1441 	EXP 	sentences: text = ' --- ----------- -------- -- ----- --- -- ------- --- --- -- -- ----- -- --- bolsas ----- -- ----.'
873.4008 	DATA 	Keypress: space
873.4459 	EXP 	sentences: text = ' --- ----------- -------- -- ----- --- -- ------- --- --- -- -- ----- -- --- ------ antes -- ----.'
873.7501 	DATA 	Keypress: space
873.7961 	EXP 	sentences: text = ' --- ----------- -------- -- ----- --- -- ------- --- --- -- -- ----- -- --- ------ ----- de ----.'
874.0349 	DATA 	Keypress: space
874.0647 	EXP 	sentences: text = ' --- ----------- -------- -- ----- --- -- ------- --- --- -- -- ----- -- --- ------ ----- -- irse.'
874.4368 	DATA 	Keypress: space
874.4824 	EXP 	sentences: autoDraw = False
874.4824 	EXP 	questTS: text = 'La maestra se quedó con la tarea de los alumnos.'
874.4824 	EXP 	respLeftTS: text = 'Verdadero'
874.4824 	EXP 	respRightTS: text = 'Falso'
874.4824 	EXP 	questTS: autoDraw = True
874.4824 	EXP 	respLeftTS: autoDraw = True
874.4824 	EXP 	respRightTS: autoDraw = True
877.7616 	DATA 	Keypress: j
877.7668 	EXP 	New trial (rep=0, index=49): OrderedDict([('sentence', 'Mi celular se me rompió cuando se me cayó al piso'), ('compQ', 'Mi celular ya está roto.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 252), ('image', 'single_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'B'), ('imageCorrAns', 'f')])
877.7752 	EXP 	questTS: autoDraw = False
877.7752 	EXP 	respLeftTS: autoDraw = False
877.7752 	EXP 	respRightTS: autoDraw = False
877.7752 	EXP 	RestText: autoDraw = False
877.7752 	EXP 	PressSpaceToContinue: autoDraw = False
877.7752 	EXP 	midBlockBreakText: autoDraw = False
877.7752 	EXP 	pressSpace: autoDraw = False
877.7752 	EXP 	fixation_cross: autoDraw = True
878.7613 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
878.8603 	EXP 	fixation_cross: autoDraw = False
878.8603 	EXP 	fixation_cross: autoDraw = False
878.8603 	EXP 	imageStim: image = 'single_left'
878.8603 	EXP 	imageStim: autoDraw = True
879.6492 	DATA 	Keypress: f
879.6621 	EXP 	imageStim: autoDraw = False
879.6621 	EXP 	fixation2text: autoDraw = True
880.6820 	EXP 	fixation2text: autoDraw = False
880.6820 	EXP 	fixation2text: autoDraw = False
880.6820 	EXP 	sentences: text = ' -- ------- -- -- ------ ------ -- -- ---- -- ----.'
880.6820 	EXP 	sentences: autoDraw = True
881.1356 	DATA 	Keypress: space
881.1655 	EXP 	sentences: text = ' Mi ------- -- -- ------ ------ -- -- ---- -- ----.'
881.4556 	DATA 	Keypress: space
881.5007 	EXP 	sentences: text = ' -- celular -- -- ------ ------ -- -- ---- -- ----.'
881.9061 	DATA 	Keypress: space
881.9350 	EXP 	sentences: text = ' -- ------- se -- ------ ------ -- -- ---- -- ----.'
882.3233 	DATA 	Keypress: space
882.3535 	EXP 	sentences: text = ' -- ------- -- me ------ ------ -- -- ---- -- ----.'
882.6738 	DATA 	Keypress: space
882.7045 	EXP 	sentences: text = ' -- ------- -- -- rompió ------ -- -- ---- -- ----.'
883.1102 	DATA 	Keypress: space
883.1556 	EXP 	sentences: text = ' -- ------- -- -- ------ cuando -- -- ---- -- ----.'
883.7630 	DATA 	Keypress: space
883.8067 	EXP 	sentences: text = ' -- ------- -- -- ------ ------ se -- ---- -- ----.'
884.1279 	DATA 	Keypress: space
884.1582 	EXP 	sentences: text = ' -- ------- -- -- ------ ------ -- me ---- -- ----.'
884.5269 	DATA 	Keypress: space
884.5581 	EXP 	sentences: text = ' -- ------- -- -- ------ ------ -- -- cayó -- ----.'
885.0984 	DATA 	Keypress: space
885.1283 	EXP 	sentences: text = ' -- ------- -- -- ------ ------ -- -- ---- al ----.'
